0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.6	0.92
8.8	0.91
8.8	0.91
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
0.2	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.8	0.91
8.8	0.91
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.8	0.91
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.8	0.91
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.7	0.89
8.7	0.89
8.7	0.89
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
0.0	1.18
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.8	0.90
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.8	0.90
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.8	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
5.2	1.1
8.8	0.90
8.8	0.89
8.8	0.89
8.8	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
2.2	1.6
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.0	0.93
8.8	0.89
8.8	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
0.6	1.12
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.6	0.91
8.8	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
0.1	1.15
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.7	0.90
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.8	0.90
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.6	0.88
8.6	0.88
8.6	0.88
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.7	0.89
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
0.0	1.17
8.7	0.89
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
8.7	0.89
8.7	0.88
8.7	0.88
8.7	0.88
8.7	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
8.7	0.89
8.7	0.88
8.7	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
8.6	0.88
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
0.0	1.16
